elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm,intended_mode,intended_fifo,fifo_active,condition
7.310074,-1,10,9998.935000,73.724000,221.840984,224.840289,460.000000,413,238.159016,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.320072,-1,10,9998.768000,72.492000,214.258507,223.253022,460.000000,413,245.741493,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.330074,-1,10,10001.009000,73.501000,220.796043,222.884475,460.000000,413,239.203957,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.340072,-1,10,9998.731000,72.232000,216.888375,221.985060,460.000000,413,243.111625,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.350069,-1,10,9997.084000,69.316000,214.629121,220.881669,460.000000,412,245.370879,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.360073,-1,10,10003.546000,72.862000,220.185282,220.777211,460.000000,412,239.814718,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.370070,-1,10,9996.916000,69.778000,215.220386,219.943687,460.000000,412,244.779614,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.380073,-1,10,10003.528000,73.306000,217.114405,219.519295,460.000000,412,242.885595,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.390074,-1,10,10000.342000,73.648000,212.411637,218.453146,460.000000,411,247.588363,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.400079,-1,10,10005.564000,79.212000,220.853837,218.813250,460.000000,411,239.146163,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.410074,-1,10,9994.713000,73.925000,215.704571,218.346948,460.000000,411,244.295429,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.420073,-1,10,9999.269000,73.194000,215.352221,217.897739,460.000000,411,244.647779,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.430073,-1,10,9999.879000,73.073000,221.631206,218.457759,460.000000,411,238.368794,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.440074,-1,10,10001.176000,74.249000,222.273446,219.030112,460.000000,411,237.726554,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.450073,-1,10,9998.638000,72.887000,224.820144,219.898617,460.000000,411,235.179856,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.460073,-1,10,10000.120000,73.007000,222.507911,220.290011,460.000000,411,237.492089,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.470073,-1,10,9999.935000,72.942000,229.105572,221.612345,460.000000,411,230.894428,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.480073,-1,10,10000.547000,73.489000,225.686086,222.223406,460.000000,411,234.313914,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.490073,-1,10,9999.323000,72.812000,230.457227,223.458479,460.000000,411,229.542773,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.500079,-1,10,10005.917000,78.729000,228.435673,224.205058,460.000000,411,231.564327,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.510073,-1,10,9994.527000,73.256000,229.529380,225.003707,460.000000,411,230.470620,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.520074,-1,10,10000.306000,73.562000,223.640267,224.799191,460.000000,411,236.359733,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.530074,-1,10,10000.342000,73.904000,225.000000,224.829312,460.000000,411,235.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.540074,-1,10,9999.917000,73.821000,224.928023,224.844119,460.000000,411,235.071977,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.550073,-1,10,9999.212000,73.033000,215.462206,223.436832,460.000000,411,244.537794,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.560073,-1,10,9999.695000,72.728000,220.173791,222.947376,460.000000,411,239.826209,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.570073,-1,10,10000.046000,72.774000,215.242347,221.791621,460.000000,411,244.757653,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.580072,-1,10,9999.694000,72.468000,218.928386,221.362136,460.000000,411,241.071614,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.590073,-1,10,10000.750000,73.218000,210.916408,219.795277,460.000000,411,249.083592,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.600073,-1,10,9999.675000,72.893000,216.332841,219.275912,460.000000,411,243.667159,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.610073,-1,10,9999.935000,72.828000,217.643645,219.031072,460.000000,411,242.356355,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.620073,-1,10,10000.250000,73.078000,212.104072,217.992022,460.000000,412,247.895928,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.630073,-1,10,9999.639000,72.717000,218.588083,218.081431,460.000000,412,241.411917,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.640073,-1,10,10000.064000,72.781000,213.932556,217.459100,460.000000,412,246.067444,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.650073,-1,10,10000.028000,72.809000,217.125579,217.409071,460.000000,412,242.874421,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.660073,-1,10,10000.009000,72.818000,211.360220,216.501744,460.000000,413,248.639780,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.670073,-1,10,10000.157000,72.975000,216.412742,216.488394,460.000000,413,243.587258,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.680073,-1,10,9999.565000,72.540000,215.462206,216.334466,460.000000,413,244.537794,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.690073,-1,10,10000.638000,73.178000,210.937500,215.524921,460.000000,413,249.062500,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.700073,-1,10,9999.843000,73.021000,219.155844,216.069559,460.000000,414,240.844156,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.710070,-1,10,9996.731000,69.752000,219.657919,216.607813,460.000000,414,240.342081,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.720072,-1,10,10002.324000,72.076000,226.327790,218.065810,460.000000,414,233.672210,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.730070,-1,10,9997.453000,69.529000,223.320629,218.854033,460.000000,415,236.679371,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.740072,-1,10,10002.676000,72.205000,229.654328,220.474077,460.000000,415,230.345672,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.750070,-1,10,9997.472000,69.677000,229.329746,221.802427,460.000000,416,230.670254,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.760074,-1,10,10004.268000,73.945000,229.217604,222.914704,460.000000,416,230.782396,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.770070,-1,10,9995.769000,69.714000,231.939634,224.268443,460.000000,416,228.060366,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.780074,-1,10,10004.564000,74.278000,230.532787,225.208095,460.000000,417,229.467213,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.790070,-1,10,9995.621000,69.899000,227.749558,225.589314,460.000000,417,232.250442,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.800074,-1,10,10003.638000,73.537000,225.120064,225.518927,460.000000,418,234.879936,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.810071,-1,10,9997.046000,70.583000,230.547905,226.273273,460.000000,418,229.452095,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.820073,-1,10,10002.694000,73.277000,220.297960,225.376976,460.000000,419,239.702040,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.830070,-1,10,9996.491000,69.768000,225.601604,225.410671,460.000000,419,234.398396,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.840077,-1,10,10006.805000,76.573000,222.156398,224.922530,460.000000,420,237.843602,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.850075,-1,10,9998.157000,74.730000,225.360577,224.988237,460.000000,420,234.639423,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.860074,-1,10,9999.287000,74.017000,218.735418,224.050314,460.000000,421,241.264582,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.870075,-1,10,10000.768000,74.785000,221.922672,223.731168,460.000000,422,238.077328,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.880073,-1,10,9998.621000,73.406000,222.684086,223.574105,460.000000,422,237.315914,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.890072,-1,10,9999.046000,72.452000,217.139548,222.608922,460.000000,423,242.860452,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.900073,-1,10,10000.399000,72.851000,223.640267,222.763624,460.000000,423,236.359733,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.910073,-1,10,10000.509000,73.360000,219.612181,222.290907,460.000000,424,240.387819,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.920072,-1,10,9998.991000,72.351000,223.427073,222.461332,460.000000,425,236.572927,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.930073,-1,10,10000.305000,72.656000,218.928386,221.931390,460.000000,425,241.071614,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.940073,-1,10,10000.732000,73.388000,225.903614,222.527224,460.000000,426,234.096386,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.950070,-1,10,9996.472000,69.860000,223.450742,222.665752,460.000000,427,236.549258,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.960074,-1,10,10003.991000,73.851000,221.421823,222.479162,460.000000,427,238.578177,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.970073,-1,10,9998.861000,72.712000,229.279891,223.499272,460.000000,428,230.720109,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.980073,-1,10,9999.824000,72.536000,230.087015,224.487433,460.000000,429,229.912985,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.990072,-1,10,9999.713000,72.249000,232.977137,225.760889,460.000000,430,227.022863,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.000073,-1,10,10000.547000,72.796000,232.399603,226.756696,460.000000,431,227.600397,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.010071,-1,10,9998.453000,71.249000,239.647239,228.690277,460.000000,431,220.352761,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.020046,-1,10,9974.548000,45.797000,235.552764,229.719650,460.000000,432,224.447236,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.030086,-1,10,10040.545000,86.342000,242.077465,231.573323,460.000000,433,217.922535,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.040075,-1,10,9988.324000,74.666000,239.293817,232.731397,460.000000,434,220.706183,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.050070,-1,10,9995.139000,69.805000,240.833723,233.946746,460.000000,435,219.166277,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.060073,-1,10,10002.824000,72.629000,234.844689,234.081437,460.000000,436,225.155311,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.070069,-1,10,9996.732000,69.361000,240.384615,235.026914,460.000000,436,219.615385,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.080073,-1,10,10003.213000,72.574000,232.284440,234.615543,460.000000,437,227.715560,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.090069,-1,10,9996.584000,69.158000,233.092989,234.387160,460.000000,438,226.907011,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.100073,-1,10,10003.824000,72.982000,233.337942,234.229777,460.000000,439,226.662058,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.110073,-1,10,9999.787000,72.769000,233.208955,234.076654,460.000000,440,226.791045,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.120073,-1,10,9999.805000,72.574000,230.658830,233.563980,460.000000,441,229.341170,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.130072,-1,10,9999.862000,72.436000,233.737534,233.590013,460.000000,442,226.262466,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.140073,-1,10,10000.916000,73.352000,235.816098,233.923926,460.000000,443,224.183902,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.150072,-1,10,9998.454000,71.806000,231.025136,233.489107,460.000000,444,228.974864,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.160073,-1,10,10000.732000,72.538000,236.503532,233.941271,460.000000,445,223.496468,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.170072,-1,10,9999.935000,72.473000,234.375000,234.006330,460.000000,446,225.625000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.180073,-1,10,10000.324000,72.797000,234.896993,234.139930,460.000000,447,225.103007,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.190072,-1,10,9999.639000,72.436000,231.824926,233.792679,460.000000,448,228.175074,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.200073,-1,10,10000.565000,73.001000,238.825845,234.547654,460.000000,449,221.174155,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.210073,-1,11,10000.046000,73.047000,233.790524,234.434085,460.000000,451,226.209476,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.220072,-1,11,9999.269000,72.316000,240.384615,235.326664,460.000000,452,219.615385,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.230073,-1,11,10000.602000,72.918000,243.001555,236.477898,460.000000,453,216.998445,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.240081,-1,11,10007.861000,80.779000,249.094203,238.370344,460.000000,454,210.905797,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.250070,-1,11,9989.380000,70.159000,247.884717,239.797500,460.000000,455,212.115283,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.260075,-1,11,10004.379000,74.538000,253.721245,241.886061,460.000000,456,206.278755,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.270074,-1,11,9999.935000,74.473000,251.880709,243.385259,460.000000,457,208.119291,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.280073,-1,11,9998.528000,73.001000,256.785359,245.395274,460.000000,459,203.214641,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.290073,-1,11,10000.269000,73.270000,255.007418,246.837095,460.000000,460,204.992582,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.300073,-1,11,9999.250000,72.520000,256.402287,248.271874,460.000000,461,203.597713,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.310074,-1,11,10000.991000,73.511000,252.151694,248.853847,460.000000,462,207.848306,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.320073,-1,11,9999.028000,72.539000,257.554945,250.159012,460.000000,464,202.445055,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.330072,-1,11,9999.879000,72.418000,249.070138,249.995681,460.000000,465,210.929862,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.340073,-1,11,10000.732000,73.150000,253.877400,250.577939,460.000000,466,206.122600,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.350073,-1,11,10000.065000,73.215000,250.400641,250.551344,460.000000,467,209.599359,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.360075,-1,11,10001.731000,74.946000,252.922662,250.907042,460.000000,469,207.077338,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.370074,-1,11,9998.917000,73.863000,246.192227,250.199820,460.000000,470,213.807773,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.380074,-1,11,9999.824000,73.687000,253.752461,250.732716,460.000000,471,206.247539,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.390073,-1,11,9999.139000,72.826000,247.753700,250.285863,460.000000,473,212.246300,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.400074,-1,11,10001.269000,74.095000,253.627644,250.787130,460.000000,474,206.372356,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.410073,-1,11,9999.065000,73.160000,251.790510,250.937637,460.000000,476,208.209490,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.420073,-1,11,10000.083000,73.243000,254.755435,251.510307,460.000000,477,205.244565,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.430073,-1,11,10000.028000,73.271000,251.524390,251.512419,460.000000,478,208.475610,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.440073,-1,11,9999.657000,72.928000,260.285209,252.828338,460.000000,480,199.714791,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.450070,-1,11,9997.121000,70.049000,253.378378,252.910844,460.000000,481,206.621622,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.460073,-1,11,10003.287000,73.336000,259.839246,253.950104,460.000000,483,200.160754,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.470069,-1,11,9996.102000,69.438000,262.727697,255.266743,460.000000,484,197.272303,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.480073,-1,11,10003.269000,72.707000,266.886646,257.009729,460.000000,486,193.113354,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.490069,-1,11,9996.324000,69.031000,267.857143,258.636841,460.000000,487,192.142857,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.500072,-1,11,10003.453000,72.484000,273.831652,260.916062,460.000000,489,186.168348,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.510070,-1,11,9997.047000,69.531000,273.058252,262.737391,460.000000,490,186.941748,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.520072,-1,12,10002.917000,72.448000,278.162397,265.051142,460.000000,492,181.837603,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.530072,-1,12,9999.768000,72.216000,277.120899,266.861605,460.000000,493,182.879101,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.540073,-1,12,10000.472000,72.688000,272.385103,267.690130,460.000000,495,187.614897,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.550069,-1,12,9996.621000,69.309000,275.465230,268.856395,460.000000,496,184.534770,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.560073,-1,12,10003.380000,72.689000,268.974961,268.874180,460.000000,498,191.025039,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.570072,-1,12,9999.694000,72.383000,271.215043,269.225309,460.000000,500,188.784957,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.580073,-1,12,10000.454000,72.837000,270.953757,269.484577,460.000000,501,189.046243,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.590073,-1,12,9999.954000,72.791000,271.084337,269.724541,460.000000,503,188.915663,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.600073,-1,12,9999.916000,72.707000,271.215043,269.948116,460.000000,504,188.784957,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.610073,-1,12,10000.102000,72.809000,274.268617,270.596191,460.000000,506,185.731383,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.620073,-1,12,9999.917000,72.726000,270.352706,270.559669,460.000000,508,189.647294,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.630080,-1,12,10006.935000,79.661000,273.512094,271.002532,460.000000,509,186.487906,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.640074,-1,12,9994.028000,73.689000,274.550957,271.534796,460.000000,511,185.449043,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.650074,-1,12,10000.195000,73.884000,271.810754,271.576190,460.000000,513,188.189246,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.660075,-1,12,10000.676000,74.560000,279.786501,272.807736,460.000000,514,180.213499,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.670072,-1,12,9997.879000,72.439000,275.587921,273.224764,460.000000,516,184.412079,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.680073,-1,12,10000.621000,73.060000,281.390695,274.449654,460.000000,518,178.609305,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.690073,-1,12,10000.417000,73.477000,286.989796,276.330675,460.000000,520,173.010204,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.700078,-1,12,10004.712000,78.189000,286.764706,277.895780,460.000000,521,173.235294,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.710073,-1,12,9994.899000,73.088000,293.468981,280.231760,460.000000,523,166.531019,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.720085,-1,12,10012.120000,85.208000,293.624161,282.240620,460.000000,525,166.375839,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.730074,-1,12,9988.658000,73.866000,297.876950,284.586070,460.000000,527,162.123050,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.740072,-1,12,9998.546000,72.412000,299.384124,286.805778,460.000000,528,160.615876,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.750073,-1,12,10000.750000,73.162000,297.147385,288.357019,460.000000,530,162.852615,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.760074,-1,12,10000.343000,73.505000,300.036928,290.109005,460.000000,532,159.963072,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.770073,-1,13,9999.491000,72.996000,297.619048,291.235512,460.000000,534,162.380952,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.780072,-1,13,9999.435000,72.431000,295.239826,291.836159,460.000000,536,164.760174,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.790072,-1,13,9999.991000,72.422000,296.543154,292.542208,460.000000,538,163.456846,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.800074,-1,13,10001.268000,73.690000,293.887147,292.743949,460.000000,540,166.112853,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.810070,-1,13,9996.250000,69.940000,295.382937,293.139797,460.000000,541,164.617063,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.820074,-1,13,10003.565000,73.505000,295.585917,293.506715,460.000000,543,164.414083,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.830070,-1,13,9996.454000,69.959000,297.111165,294.047383,460.000000,545,162.888835,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.840074,-1,13,10003.602000,73.561000,297.776601,294.606765,460.000000,547,162.223399,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.850069,-1,13,9995.806000,69.367000,297.837243,295.091337,460.000000,549,162.162757,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.860073,-1,13,10003.490000,72.857000,298.566879,295.612668,460.000000,551,161.433121,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.870070,-1,13,9996.769000,69.626000,299.889272,296.254159,460.000000,553,160.110728,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.880073,-1,13,10003.695000,73.321000,300.802139,296.936356,460.000000,555,159.197861,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.890073,-1,13,9999.583000,72.904000,306.372549,298.351785,460.000000,557,153.627451,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.900073,-1,13,10000.029000,72.933000,309.405941,300.009908,460.000000,559,150.594059,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.910073,-1,13,10000.139000,73.072000,314.446574,302.175408,460.000000,561,145.553426,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.920073,-1,13,9999.769000,72.841000,317.382812,304.456519,460.000000,563,142.617188,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.930070,-1,13,9997.361000,70.202000,321.061644,306.947288,460.000000,565,138.938356,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.940069,-1,13,9999.010000,69.212000,323.963317,309.499692,460.000000,567,136.036683,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.950075,-1,13,10005.491000,74.703000,318.877551,310.906371,460.000000,569,141.122449,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.960073,-1,13,9998.047000,72.750000,323.275862,312.761795,460.000000,571,136.724138,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.970073,-1,13,10000.380000,73.130000,316.229891,313.282009,460.000000,573,143.770109,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.980072,-1,14,9998.546000,71.676000,320.121951,314.308000,460.000000,575,139.878049,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.990073,-1,14,10001.751000,73.427000,320.049895,315.169285,460.000000,577,139.950105,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.000067,-1,14,9993.898000,67.325000,316.580369,315.380947,460.000000,579,143.419631,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.010074,-1,14,10006.195000,73.520000,321.569921,316.309293,460.000000,581,138.430079,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.020073,-1,14,9999.065000,72.585000,317.642788,316.509317,460.000000,583,142.357212,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.030073,-1,14,10000.491000,73.076000,321.400316,317.242967,460.000000,585,138.599684,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.040073,-1,14,10000.139000,73.215000,321.975272,317.952813,460.000000,588,138.024728,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.050073,-1,14,9999.991000,73.206000,323.825593,318.833730,460.000000,590,136.174407,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.060077,-1,14,10003.973000,77.179000,325.822521,319.882049,460.000000,592,134.177479,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.070074,-1,14,9996.621000,73.800000,327.973628,321.095785,460.000000,594,132.026372,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.080073,-1,14,9998.935000,72.735000,335.140610,323.202509,460.000000,596,124.859390,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.090073,-1,14,10000.528000,73.263000,334.821429,324.945347,460.000000,598,125.178571,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.100073,-1,14,9999.547000,72.810000,342.486605,327.576536,460.000000,600,117.513395,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.110074,-1,14,10000.769000,73.579000,340.025907,329.443941,460.000000,603,119.974093,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.120073,-1,14,9999.824000,73.403000,346.879625,332.059294,460.000000,605,113.120375,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.130073,-1,14,9999.936000,73.339000,346.671949,334.251192,460.000000,607,113.328051,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.140084,-1,14,10010.287000,83.626000,346.580407,336.100574,460.000000,609,113.419593,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.150071,-1,14,9987.473000,71.099000,343.586387,337.223446,460.000000,611,116.413613,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.160073,-1,14,10002.232000,73.331000,343.155198,338.113209,460.000000,614,116.844802,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.170073,-1,15,10000.009000,73.340000,342.868339,338.826478,460.000000,616,117.131661,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.180070,-1,15,9996.621000,69.961000,339.509899,338.928992,460.000000,618,120.490101,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.190075,-1,15,10004.713000,74.674000,346.306069,340.035553,460.000000,620,113.693931,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.200073,-1,15,9998.195000,72.869000,342.987805,340.478391,460.000000,622,117.012195,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
