elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm,intended_mode,intended_fifo,fifo_active,condition
10.370030,0,0,10023.592000,30.426000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.380020,0,0,9989.759000,20.185000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.390009,0,0,9989.130000,9.315000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.400007,0,0,9997.981000,7.296000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.410007,0,0,9999.462000,6.758000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.420007,0,0,10000.130000,6.888000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.430007,0,0,9999.962000,6.850000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.440036,0,0,10029.648000,36.498000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.450040,0,0,10003.537000,40.035000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.460042,0,0,10002.296000,42.331000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.470024,0,0,9981.740000,24.071000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.480025,0,0,10000.889000,24.960000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.490055,0,0,10029.777000,54.737000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.500059,0,0,10004.574000,59.311000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.510034,0,0,9974.203000,33.514000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.520030,0,0,9996.944000,30.458000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.530026,0,0,9995.852000,26.310000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.540027,0,0,10000.629000,26.939000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.550025,0,0,9998.426000,25.365000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.560027,0,0,10001.684000,27.049000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.570023,0,0,9996.204000,23.253000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.580024,0,0,10001.074000,24.327000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.590026,0,0,10001.629000,25.956000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.600028,0,0,10002.055000,28.011000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.610026,0,0,9997.555000,25.566000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.620036,0,0,10010.037000,35.603000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.630026,0,0,9990.111000,25.714000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.640030,0,0,10003.944000,29.658000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.650025,0,0,9995.592000,25.250000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.660025,0,0,9999.481000,24.731000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.670024,0,0,9998.944000,23.675000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.680026,0,0,10002.426000,26.101000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.690028,0,0,10001.777000,27.878000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.700032,0,0,10004.463000,32.341000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.710027,0,0,9994.407000,26.748000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.720026,0,0,9998.981000,25.729000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.730021,0,0,9995.685000,21.414000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.740023,0,0,10001.222000,22.636000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.750009,0,0,9986.462000,9.098000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.760007,0,0,9997.741000,6.839000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.770007,0,0,10000.277000,7.116000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.780007,0,0,9999.981000,7.097000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.790007,0,0,9999.759000,6.856000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.800020,0,0,10013.018000,19.874000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.810011,0,0,9990.630000,10.504000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.820007,0,0,9996.055000,6.559000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.830007,0,0,10000.759000,7.318000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.840007,0,0,9999.555000,6.873000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.850007,0,0,10000.389000,7.262000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.860007,0,0,9999.481000,6.743000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.870007,0,0,9999.999000,6.742000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.880007,0,0,10000.444000,7.186000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.890007,0,0,9999.926000,7.112000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.900007,0,0,9999.574000,6.686000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.910007,0,0,10000.481000,7.167000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.920007,0,0,9999.962000,7.129000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.930007,0,0,10000.019000,7.148000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.940007,0,0,9999.629000,6.777000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.950007,0,0,10000.203000,6.980000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.960007,0,0,10000.130000,7.110000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.970007,0,0,9999.851000,6.961000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.980007,0,0,10000.537000,7.498000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
10.990007,0,0,9999.518000,7.016000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.000007,0,0,10000.129000,7.145000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.010007,0,0,10000.333000,7.478000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.020007,0,0,9999.241000,6.719000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.030008,0,0,10000.925000,7.644000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.040016,0,0,10008.315000,15.959000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.050013,0,0,9997.222000,13.181000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.060010,0,0,9996.870000,10.051000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.070019,0,0,10008.703000,18.754000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.080008,0,0,9989.666000,8.420000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.090007,0,0,9998.741000,7.161000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.100010,0,0,10002.981000,10.142000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.110008,0,0,9997.666000,7.808000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.120019,0,0,10010.778000,18.586000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.130009,0,0,9990.203000,8.789000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.140007,0,0,9998.203000,6.992000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.150008,0,0,10000.815000,7.807000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.160007,0,0,9999.055000,6.862000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.170007,0,0,9999.944000,6.806000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.180007,0,0,10000.222000,7.028000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.190007,0,0,10000.055000,7.083000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.200007,0,0,9999.611000,6.694000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.210007,0,0,9999.907000,6.601000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.220007,0,0,10000.370000,6.971000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.230007,0,0,10000.259000,7.230000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.240007,0,0,9999.481000,6.711000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.250007,0,0,10000.407000,7.118000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.260007,0,0,9999.814000,6.932000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.270008,0,0,10001.111000,8.043000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.280006,0,0,9998.426000,6.469000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.290007,0,0,10000.222000,6.691000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.300007,0,0,10000.295000,6.986000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.310007,0,0,9999.667000,6.653000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.320008,0,0,10000.851000,7.504000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.330006,0,0,9998.888000,6.392000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.340008,0,0,10001.444000,7.836000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.350008,0,0,9999.759000,7.595000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.360007,0,0,9999.166000,6.761000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.370007,0,0,10000.370000,7.131000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.380007,0,0,9999.629000,6.760000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.390007,0,0,10000.370000,7.130000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.400011,0,0,10003.592000,10.722000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.410008,0,0,9997.537000,8.259000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.420007,0,0,9998.925000,7.184000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.430007,0,0,10000.055000,7.239000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.440007,0,0,9999.574000,6.813000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.450007,0,0,10000.314000,7.127000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.460007,0,0,9999.555000,6.682000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.470009,0,0,10002.370000,9.052000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.480008,0,0,9999.073000,8.125000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.490007,0,0,9999.111000,7.236000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.500007,0,0,9999.666000,6.902000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.510007,0,0,9999.981000,6.883000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.520008,0,0,10001.185000,8.068000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.530007,0,0,9999.166000,7.234000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.540007,0,0,10000.074000,7.308000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.550007,0,0,10000.110000,7.418000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.560007,0,0,9999.963000,7.381000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.570007,0,0,9999.832000,7.213000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.580007,0,0,9999.630000,6.843000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.590007,0,0,9999.869000,6.712000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.600018,0,0,10011.148000,17.860000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.610015,0,0,9997.296000,15.156000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.620007,0,0,9992.073000,7.229000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.630008,0,0,10000.444000,7.673000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.640007,0,0,9999.444000,7.117000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.650007,0,0,9999.759000,6.876000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.660007,0,0,9999.851000,6.727000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.670007,0,0,10000.518000,7.245000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.680007,0,0,10000.000000,7.245000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.690007,0,0,9999.870000,7.115000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.700007,0,0,9999.573000,6.688000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.710008,0,0,10001.167000,7.855000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.720007,0,0,9999.314000,7.169000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.730007,0,0,9999.999000,7.168000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.740007,0,0,9999.796000,6.964000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.750007,0,0,10000.000000,6.964000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.760007,0,0,10000.129000,7.093000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.770007,0,0,9999.610000,6.703000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.780007,0,0,10000.630000,7.333000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.790007,0,0,9999.777000,7.110000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.800007,0,0,10000.222000,7.332000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.810007,0,0,10000.055000,7.387000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.820008,0,0,10000.184000,7.571000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.830016,0,0,10008.555000,16.126000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.840019,0,0,10002.852000,18.978000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.850008,0,0,9989.092000,8.070000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.860007,0,0,9999.240000,7.310000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.870007,0,0,9999.888000,7.198000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.880007,0,0,9999.500000,6.698000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.890007,0,0,10000.592000,7.290000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.900007,0,0,9999.833000,7.123000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.910007,0,0,9999.925000,7.048000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.920007,0,0,9999.629000,6.677000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.930007,0,0,10000.092000,6.769000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.940007,0,0,10000.722000,7.491000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.950008,0,0,10000.092000,7.583000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.960007,0,0,9999.259000,6.842000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.970007,0,0,9999.888000,6.730000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.980007,0,0,10000.352000,7.082000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
11.990007,0,0,9999.981000,7.063000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.000008,0,0,10000.833000,7.896000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.010007,0,0,9999.258000,7.154000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.020006,0,0,9999.074000,6.228000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.030008,0,0,10001.296000,7.524000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.040007,0,0,9999.925000,7.449000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.050007,0,0,9999.463000,6.912000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.060007,0,0,10000.258000,7.170000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.070007,0,0,9999.889000,7.059000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.080007,0,0,9999.721000,6.780000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.090007,0,0,10000.222000,7.002000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.100007,0,0,9999.722000,6.724000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.110007,0,0,10000.351000,7.075000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.120007,0,0,9999.926000,7.001000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.130007,0,0,9999.721000,6.722000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.140007,0,0,10000.389000,7.111000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.150011,0,0,10003.536000,10.647000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.160008,0,0,9997.685000,8.332000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.170009,0,0,10000.518000,8.850000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.180008,0,0,9999.536000,8.386000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.190006,0,0,9997.593000,5.979000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.200008,0,0,10002.240000,8.219000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.210009,0,0,10000.296000,8.515000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.220007,0,0,9998.851000,7.366000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.230007,0,0,9999.870000,7.236000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.240007,0,0,9999.573000,6.809000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.250007,0,0,9999.926000,6.735000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.260007,0,0,10000.296000,7.031000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.270007,0,0,10000.055000,7.086000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.280007,0,0,9999.666000,6.752000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.290007,0,0,10000.203000,6.955000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.300007,0,0,10000.258000,7.213000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.310007,0,0,9999.574000,6.787000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.320007,0,0,10000.370000,7.157000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.330007,0,0,9999.832000,6.989000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
12.340008,0,0,10000.666000,7.655000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
