elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm,intended_mode,intended_fifo,fifo_active,condition
4.130060,0,0,9996.808000,59.642000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.140067,0,0,10007.530000,67.172000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.150063,0,0,9995.698000,62.870000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.160060,0,0,9997.290000,60.160000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.170059,0,0,9999.067000,59.227000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.180060,0,0,10000.642000,59.869000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.190063,0,0,10002.901000,62.770000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.200062,0,0,9999.178000,61.948000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.210065,0,0,10002.660000,64.608000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.220061,0,0,9996.068000,60.676000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.230058,0,0,9997.716000,58.392000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.240058,0,0,9999.956000,58.348000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.250061,0,0,10002.956000,61.304000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.260068,0,0,10006.994000,68.298000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.270084,0,0,10015.771000,84.069000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.280072,0,0,9987.456000,71.525000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.290071,0,0,9999.864000,71.389000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.300069,0,0,9997.716000,69.105000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.310091,0,0,10021.808000,90.913000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.320070,0,0,9978.920000,69.833000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.330062,0,0,9991.771000,61.604000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.340069,0,0,10007.771000,69.375000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.350078,0,0,10009.049000,78.424000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.360067,0,0,9988.679000,67.103000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.370102,0,0,10035.141000,102.244000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.380068,0,0,9965.383000,67.627000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.390072,0,0,10004.586000,72.213000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.400070,0,0,9997.382000,69.595000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.410071,0,0,10001.586000,71.181000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.420068,0,0,9996.364000,67.545000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.430061,0,0,9992.994000,60.539000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.440059,0,0,9998.012000,58.551000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.450058,0,0,9999.660000,58.211000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.460059,0,0,10000.290000,58.501000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.470058,0,0,9999.808000,58.309000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.480059,0,0,10000.308000,58.617000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.490059,0,0,10000.068000,58.685000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.500058,0,0,9999.493000,58.178000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.510058,0,0,9999.920000,58.098000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.520058,0,0,10000.308000,58.406000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.530058,0,0,9999.901000,58.307000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.540061,0,0,10003.030000,61.337000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.550060,0,0,9998.642000,59.979000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.560058,0,0,9998.494000,58.473000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.570079,0,0,10020.511000,78.984000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.580095,0,0,10016.363000,95.347000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.590096,0,0,10000.401000,95.748000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.600087,0,0,9991.142000,86.890000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.610117,0,0,10029.937000,116.827000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.620072,0,0,9955.587000,72.414000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.630159,0,0,10086.566000,158.980000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.640091,0,0,9932.013000,90.993000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.650084,0,0,9993.068000,84.061000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.660070,0,0,9985.772000,69.833000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.670047,0,0,9977.235000,47.068000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.680060,0,0,10012.993000,60.061000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.690059,0,0,9998.753000,58.814000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.700062,0,0,10003.568000,62.382000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.710059,0,0,9996.771000,59.153000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.720071,0,0,10012.068000,71.221000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.730061,0,0,9990.253000,61.474000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.740061,0,0,10000.012000,61.486000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.750064,0,0,10002.031000,63.517000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.760061,0,0,9997.105000,60.622000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.770058,0,0,9997.772000,58.394000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.780061,0,0,10002.438000,60.832000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.790060,0,0,9998.679000,59.511000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.800062,0,0,10002.142000,61.653000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.810060,0,0,9998.049000,59.702000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.820060,0,0,10000.642000,60.344000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.830060,0,0,9999.568000,59.912000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.840060,0,0,10000.271000,60.183000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.850062,0,0,10001.512000,61.695000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.860060,0,0,9998.216000,59.911000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.870042,0,0,9982.532000,42.443000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.880069,0,0,10026.659000,69.102000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.890060,0,0,9990.994000,60.096000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.900068,0,0,10008.327000,68.423000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.910061,0,0,9992.642000,61.065000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.920059,0,0,9997.920000,58.985000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.930058,0,0,9999.420000,58.405000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.940058,0,0,10000.012000,58.417000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.950063,0,0,10004.327000,62.744000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.960072,0,0,10009.438000,72.182000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.970060,0,0,9988.290000,60.472000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.980058,0,0,9997.975000,58.447000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
4.990058,0,0,9999.716000,58.163000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.000057,0,0,9999.068000,57.231000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.010084,0,0,10026.493000,83.724000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.020068,0,0,9984.050000,67.774000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.030061,0,0,9992.753000,60.527000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.040062,0,0,10001.272000,61.799000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.050060,0,0,9998.160000,59.959000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.060059,0,0,9999.327000,59.286000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.070059,0,0,9999.235000,58.521000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.080060,0,0,10001.790000,60.311000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.090044,0,0,9983.957000,44.268000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.100059,0,0,10014.456000,58.724000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.110058,0,0,9999.586000,58.310000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.120059,0,0,10000.364000,58.674000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.130060,0,0,10001.013000,59.687000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.140059,0,0,9999.790000,59.477000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.150059,0,0,9999.197000,58.674000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.160058,0,0,9999.568000,58.242000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.170058,0,0,10000.123000,58.365000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.180059,0,0,10000.272000,58.637000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.190058,0,0,9999.512000,58.149000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.200058,0,0,10000.253000,58.402000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.210058,0,0,9999.846000,58.248000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.220059,0,0,10000.271000,58.519000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.230043,0,0,9984.957000,43.476000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.240059,0,0,10015.160000,58.636000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.250058,0,0,9999.402000,58.038000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.260066,0,0,10007.586000,65.624000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.270126,0,0,10060.862000,126.486000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.280094,0,0,9967.421000,93.907000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.290129,0,0,10035.566000,129.473000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.300119,0,0,9989.920000,119.393000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.310121,0,0,10002.087000,121.480000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.320092,0,0,9970.605000,92.085000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.330076,0,0,9983.661000,75.746000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.340073,0,0,9997.420000,73.166000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.350075,0,0,10002.234000,75.400000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.360062,0,0,9986.883000,62.283000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.370058,0,0,9996.198000,58.481000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.380059,0,0,10000.068000,58.549000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.390062,0,0,10003.401000,61.950000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.400062,0,0,10000.160000,62.110000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.410059,0,0,9996.661000,58.771000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.420060,0,0,10001.716000,60.487000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.430059,0,0,9998.290000,58.777000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.440059,0,0,9999.864000,58.641000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.450102,0,0,10043.066000,101.707000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.460060,0,0,9958.403000,60.110000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.470059,0,0,9998.531000,58.641000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.480058,0,0,9999.790000,58.431000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.490059,0,0,10000.104000,58.535000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.500065,0,0,10006.475000,65.010000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.510061,0,0,9996.142000,61.152000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.520060,0,0,9998.902000,60.054000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.530044,0,0,9983.531000,43.585000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.540059,0,0,10014.938000,58.523000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.550061,0,0,10002.882000,61.405000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.560060,0,0,9998.124000,59.529000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.570058,0,0,9998.938000,58.467000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.580060,0,0,10001.216000,59.683000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.590043,0,0,9983.272000,42.955000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.600021,0,0,9977.864000,20.819000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.610066,0,0,10045.289000,66.108000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.620066,0,0,10000.012000,66.120000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.630054,0,0,9987.532000,53.652000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.640061,0,0,10007.030000,60.682000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.650052,0,0,9991.309000,51.991000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.660062,0,0,10009.975000,61.966000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.670064,0,0,10001.660000,63.626000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.680069,0,0,10005.346000,68.972000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.690061,0,0,9991.605000,60.577000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.700057,0,0,9996.661000,57.238000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.710059,0,0,10001.327000,58.565000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.720089,0,0,10030.216000,88.781000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.730065,0,0,9976.124000,64.905000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.740060,0,0,9994.624000,59.529000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.750086,0,0,10026.586000,86.115000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.760091,0,0,10005.179000,91.294000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.770072,0,0,9980.346000,71.640000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.780087,0,0,10015.660000,87.300000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.790079,0,0,9991.346000,78.646000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.800070,0,0,9990.939000,69.585000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.810060,0,0,9990.883000,60.468000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.820059,0,0,9998.939000,59.407000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.830040,0,0,9980.105000,39.512000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.840059,0,0,10019.957000,59.469000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.850049,0,0,9989.605000,49.074000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.860061,0,0,10012.253000,61.327000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.870059,0,0,9997.698000,59.025000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.880059,0,0,9999.790000,58.815000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.890059,0,0,9999.698000,58.513000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.900061,0,0,10002.827000,61.340000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.910060,0,0,9998.587000,59.927000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.920059,0,0,9998.864000,58.791000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.930058,0,0,9999.587000,58.378000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.940059,0,0,10000.438000,58.816000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.950061,0,0,10002.605000,61.421000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.960059,0,0,9997.957000,59.378000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.970098,0,0,10038.827000,98.205000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.980079,0,0,9980.679000,78.884000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.990088,0,0,10009.272000,88.156000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.000087,0,0,9998.605000,86.761000,0.000000,0.000000,1000.000000,0,1000.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
